60058;20051;Casa del Medico I;0
60059;10001;Fraioli;0
60059;10002;Murata;0
60059;10003;Rocca d'Arce;1
60059;20001;Cafanta;0
60059;20002;Fontana del Basso;0
60059;20003;Madonna di Paris;0
60059;20004;Marconi;0
60059;20008;Fraioli Casilina;0
60059;20009;Sant'Antonio;0
60060;10001;Caprile;0
60060;10003;Roccasecca;1
60060;10004;Roccasecca Stazione;0
60060;30001;Area Produzione 1;0
60060;30002;Area Produzione 2;0
60061;10001;San Biagio Saracinisco;1
60061;20002;Fontana Cicchetta;0
60061;20003;Pietrepente;0
60061;20004;Pratola;0
60061;20005;Radicosa;0
60061;20006;Raimella;0
60061;20007;Uotto;0
60061;20008;Venezia;0
60062;10001;San Donato Val di Comino;1
60062;20001;Campo Casino;0
60062;20002;Cappella;0
60062;20003;Cappella Lucida;0
60062;20004;Castagneto;0
60062;20005;Colle Javerra;0
60062;20006;Cretone;0
60062;20007;Folingaro;0
60062;20009;Miliarda;0
60062;20010;Pedicone;0
60062;20011;Ponte di Tolle;0
60062;20012;San Fedele;0
60062;20013;San Paolo;0
60062;20014;Sant'Andrea;0
60062;20015;Santo Janni;0
60062;20016;Selva;0
60062;20017;Serola;0
60062;20018;Valanziera;0
60062;20019;Vorga;0
60063;10001;San Giorgio a Liri;1
60063;20001;Case Terrezza;0
60063;20002;Cese;0
60063;20003;Colli;0
60063;20004;Giuliani;0
60063;20007;Luce;0
60063;20008;Santojanni;0
60063;20009;Torricelli Inferiore;0
60063;20010;Torricelli Superiore;0
60063;20011;Vallemontana;0
60063;20012;Vezza;0
60063;20013;Difese;0
60063;20014;Molinari;0
60063;20015;Ponterotto;0
60063;20016;Scappaticcio;0
60064;10001;Colletronco;0
60064;10002;San Cataldo;0
60064;10003;San Giovanni Incarico;1
60064;20001;Colle Arduini;0
60064;20002;Starze;0
60064;20003;Pozzi Petrolio;0
60064;20004;Colleperello;0
60064;20005;Vignarola;0
60064;20006;Farnete;0
60064;20007;Ii Traversa Civita F. Nord;0
60064;20010;Colonne;0
60064;20011;Dirupata;0
60065;10001;Sant'Ambrogio sul Garigliano;1
60065;20001;Colle Alto;0
60065;20002;Santa Maria Egiziaca;0
60066;10001;Sant'Andrea del Garigliano;1
60066;20005;Cardito;0
60066;20006;Conventi;0
60066;20007;Filettole;0
60066;20010;Morelle;0
60066;20011;Morroni;0
60066;20013;San Sinibaldo;0
60066;20015;Sciattigli;0
60066;20016;Reali-Bosco d'Olmi-Trivio;0
60067;10001;Sant'Apollinare;1
60067;20001;Agnone;0
60067;20003;Cimino;0
60067;20004;Colle della Corte;0
60067;20005;Felci;0
60067;20006;Giunture I;0
60067;20008;Pantanelle;0
60067;20009;San Marco;0
60067;20010;Selvalonga;0
60068;10001;Olivella;0
60068;10002;Portella;0
60068;10003;Sant'Elia Fiumerapido;1
60068;10004;Valleluce;0
60068;20002;Cese;0
60068;20006;Pedicate;0
60068;20007;Petrosa;0
60068;20011;Santo Janni;0
60068;20012;Spineto;0
60068;20014;Prepoie;0
60068;20015;Prepoie I;0
60068;20017;Prepoie II;0
60069;10001;Ciaiali;0
60069;10002;Madonna le Fosse;0
60069;10003;Santopadre;1
60069;20001;Barbanera;0
60069;20002;Bisciarello;0
60069;20003;Campo del Fico;0
60069;20004;Chiusa Grande;0
60069;20006;Collepizzuto;0
60069;20008;Le Poste;0
60069;20009;Pietraia;0
60069;20010;Vallecontieri;0
60069;20011;Valle Mammoli;0
60069;20012;Don Benedetto Scafi;0
60069;20013;Ceccotto;0
60070;10001;Bivio-Casilina;0
60070;10002;San Cesareo;0
60070;10003;San Vittore del Lazio;1
60070;20001;Collemoroni;0
60070;20002;Fontana dell'Olmo;0
60070;20003;Granarelli;0
60070;20004;Mirteti;0
60070;20005;Pietre Pente;0
60070;20006;Ponte Sette Archi;0
60070;20008;Radicosa I;0
60070;20009;Radicosa II;0
60070;20010;Santa Giusta;0
60070;20011;Stazione;0
60070;20012;Taverne Vecchie;0
60070;20013;Porchio;0
60071;10001;La Forma;0
60071;10002;San Quirico;0
60071;10003;Serrone;1
60071;20001;Collepetto;0
60071;20004;Merago;0
60071;20008;Pianillo;0
60071;20010;Primo Ponte;0
60071;24909;Prato Cupo;0
60072;10001;Le Caselle;0
60072;10003;Settefrati;1
60072;20001;Colle Pizzuto;0
60072;20003;Lota;0
60072;20005;Perillo;0
60072;20006;Tellini;0
60073;10001;Sgurgola;1
60074;10001;Sora;1
60074;20001;Ara Frocella;0
60074;20002;Baffetta I;0
60074;20003;Baffetta II;0
60074;20004;Case di Riccio;0
60074;20005;Case Ontola;0
60074;20007;Cocorbito;0
60074;20012;L'Annunziata;0
60074;20013;Le Compre;0
60074;20014;Madonna della Pace;0
60074;20016;Pescura;0
60074;20019;Petrone I;0
60074;20020;Petrone II;0
60074;20021;Pietrangela;0
60074;20024;Sant'Elia;0
60074;20025;San Vincenzo Ferreri-Iamanti;0
60074;20027;Tofaro;0
60074;20028;Tranna;0
60074;20031;Vercolane;0
60074;30001;Colle D'Arte;0
60075;10002;Strangolagalli;1
60075;20001;Aravecchia;0
60075;20002;Camiciola-Cerqueta;0
60075;20003;Campo dei Galli;0
60075;20007;Colle Martino;0
60075;20008;Colle Viso;0
60075;20009;Danatro;0
60075;20010;Farnete;0
60075;20011;Frischetto;0
60075;20014;Renalle;0
60075;20015;Selva Maggiore;0
60075;20016;Verdara;0
60075;20017;Rofaio;0
60075;20018;La Piana;0
60075;20019;La Piana-II Tratto;0
60075;20020;Ponte la Piana;0
60075;20021;Castelnuovo;0
60075;20022;Cerreto-II Tratto;0
60075;20024;Colle Prato;0
60075;20025;Scalmacione;0
60076;10001;Supino;1
60076;20001;Colli;0
60076;20002;Grotticella;0
60076;20003;Sterpare;0
60076;30001;Zona Industriale;0
60077;10001;Terelle;1
60078;10001;Torre Caietani;1
60078;20001;Cavallo;0
60078;20002;Rocca di Bonifacio;0
60078;20003;S.S. 155;0
60079;10001;Colle la Veccia;0
60079;10002;La Cervona;0
60079;10003;Torrice;1
60079;20004;Colle Gennare;0
60079;20009;La Forcella;0
60079;20011;Noci;0
60079;20013;San Filippo-San Martino;0
60079;20014;Sant'Antonio;0
60079;20018;Verrelli;0
60079;20019;Case Paniccia;0
60080;10001;Altipiani di Arcinazzo;0
60080;10002;Trevi nel Lazio;1
60081;10001;San Giovanni-Patoni;0
60081;10002;Trivigliano;1
60081;20002;Malle;0
60081;20003;Paterno;0
60081;20005;Valcagnano;0
60082;10001;Vallecorsa;1
60083;10001;Vallemaio;1
60083;20001;Campetelle;0
60083;20002;Cese;0
60083;20003;Collemonaco-Santa Maria;0
60083;20004;Croce;0
60083;20005;Fontanelle;0
60083;20006;Orsi;0
60083;20007;Pastinovecchio;0
60083;20010;Vado di Vaglia;0
60083;20012;Valleroffa;0
60084;10001;Cardito;0
60084;10002;La Selva;0
60084;10003;Vallerotonda;1
60084;10004;Valvori;0
60084;10005;Vettese;0
60084;20001;Campopagliuolo;0
60084;20002;Cerrogrosso;0
60084;20003;Collecatascio;0
60084;20004;Collecazzillo;0
60084;20005;Collepagliaccio;0
60084;20007;Gesenette;0
60084;20008;Lagozzo;0
60084;20009;Pozzo Cerreto;0
60084;20010;Sambuchito;0
60084;20012;Vallocchia Tesima;0
60085;10001;Case Campoli-Panetta;0
60085;10002;Castelmassimo;0
60085;10003;Colleberardi;0
60085;10004;Colle Ciaffone;0
60085;10005;San Giuseppe le Prata-Cotropagno;0
60085;10006;Sant'Angelo in Villa-Giglio;0
60085;10007;La Vittoria;0
60085;10009;Santa Francesca;0
60085;10011;Scifelli;0
60085;10012;Veroli;1
60085;20001;Aia le Monache;0
60085;20002;Bagnara;0
60085;20004;Case Cibba-Sciascia-Crocifisso-Tondarella-Virano;0
60085;20005;Case Cocchi;0
60085;20007;Case Gattone-Volpi;0
60085;20010;Case Ricci;0
60085;20014;Casino Spani;0
60085;20016;Chiarano;0
60085;20017;Colle Capito;0
60085;20018;Colle Grosso;0
60085;20019;Colle Martino;0
60085;20021;Crescenzi;0
60085;20023;Fontana Fratta;0
60085;20024;Gaude;0
60085;20025;Madonna degli Angeli;0
60085;20026;Madonna del Pianto;0
60085;20032;Santa Maria Amaseno;0
60085;20036;Stero Mancini;0
60085;20039;Torre Caravicchia;0
60085;20040;Tretticatore;0
60085;20041;Vado Amaseno;0
60085;20042;Valle Amaseno;0
60085;20043;Varnieri;0
60085;20803;Casamari;0
60086;10001;Vicalvi;1
60086;20002;Casale;0
60086;20003;Colle Flonio;0
60086;20004;Maschiura;0
60086;20005;Piliero;0
60086;20006;Pisciarello;0
60086;20007;Tavernola-Borgo;0
60087;10001;Pitocco;0
60087;10002;Vico nel Lazio;1
60087;10003;Colle;0
60087;20001;Mola la Corte-Pozzo Marinaro-Decignano;0
60087;20002;Santa Barbara;0
60087;20003;Maranillo-Vascianillo;0
60088;10001;Valle Grande;0
60088;10002;Villa Latina;1
60088;20001;Colle Cavicchio;0
60088;20003;Palombo;0
60088;20004;Panetta;0
60089;10001;Coppola;0
60089;10002;Piumarola;0
60089;10003;Villa Santa Lucia;1
60089;20002;Campolargo Lupitti;0
60089;20004;Casilina I;0
60089;20005;Casilina II;0
60089;20006;Colle San Francesco;0
60089;20007;Fontana Monaci;0
60089;20009;Mondrinello;0
60089;20010;Perdesini I;0
60089;20012;Pittoni;0
60089;20013;Ponte a Cavallo I;0
60089;20014;Ponte a Cavallo II;0
60089;20016;Ponteromano II;0
60089;20017;Querceto;0
60089;20018;Sacchi I;0
60089;20019;Sacchi;0
60089;20021;Santa Scolastica;0
60089;20023;Querceto II;0
60090;10002;Villa Santo Stefano;1
60090;20001;Acquaroni;0
60090;20003;Ara del Tufo;0
60090;20004;Casalino;0
60090;20005;Colle;0
60090;20006;Collestrambo;0
60090;20007;Fontanelle;0
60090;20009;Perasacco;0
60090;20010;Quarallo;0
60090;20012;Santa Maria la Stella;0
60090;20013;Selvotta;0
60090;20014;Sterpetto;0
60090;20015;Macchione;0
60090;20016;Colle I;0
60090;20018;Quarallo I;0
60091;10001;Viticuso;1
