6009;20002;Giacomassi;0
6009;20003;Pessino;0
6009;20004;Picareto;0
6009;20005;Travaghero;0
6009;20006;Val d'Arquata;0
6009;30001;Strada del Bovo;0
6010;10001;Avolasca;1
6010;20001;Baiarda;0
6010;20002;Grua;0
6010;20003;Mereta;0
6010;20004;Montebello;0
6010;20005;Oliva;0
6010;20006;Tassare;0
6010;20007;Casa Borella;0
6011;10001;Balzola;1
6012;10001;Basaluzzo;1
6012;30001;Area Produttiva;0
6013;10001;Bassignana;1
6013;10002;Fiondi;0
6013;10003;Mugarone;0
6014;10001;Belforte Monferrato;1
6014;20001;Santo Criste;0
6015;10001;Bergamasco;1
6015;20002;Stazione;0
6016;10001;Berzano di Tortona;1
6016;20001;Chiesa;0
6016;20002;Inselmina;0
6016;20003;Magostino;0
6016;20004;Valbona;0
6017;10001;Bistagno;1
6017;20001;Croce;0
6017;20002;Gaiasco;0
6017;20003;Levata;0
6017;20005;Roncogennaro;0
6017;30001;Cartesio;0
6018;10001;Borghetto di Borbera;1
6018;10002;Castel Dè Ratti;0
6018;10003;Cerreto Ratti;0
6018;10004;Molo di Borbera;0
6018;10005;Torreratti-Persi;0
6018;20002;Cervari;0
6018;20003;Fontana;0
6018;20005;Liveto;0
6018;20006;Poggio Maggiore;0
6018;20007;San Martino;0
6018;20008;Roncoli;0
6018;20009;Fighetto;0
6018;20010;Corti;0
6018;24901;Cerreto di Molo;0
6018;30001;Area Produttiva Via Ponassi;0
6018;30002;Area Produttiva Loc. Leigozze;0
6019;10001;Borgoratto Alessandrino;1
6019;30001;Torre Olimpia-Eurofiocchi;0
6020;10001;Borgo San Martino;1
6020;20001;Cascine Dipinte;0
6021;10001;Bosco Marengo;1
6021;10002;Pollastra-Levata;0
6021;10003;Quattro Cascine;0
6021;20001;Cascinale Zuccotti;0
6021;20002;Donna;0
6021;20003;Fittavolini;0
6021;20004;San Quirica;0
6021;20005;Ss 35 Bis dei Giovi;0
6022;10001;Bosio;1
6022;10002;Costa Santo Stefano;0
6022;20001;Capanne di Marcarolo;0
6022;20002;Capanne Superiori;0
6022;20003;Ponassi;0
6022;20004;Santo Stefano;0
6022;20005;Valpagani;0
6023;10001;Bozzole;1
6024;10001;Brignano;1
6024;10002;Frascata;0
6024;10003;Serra del Monte;0
6024;20001;Casa Tolone;0
6024;20002;Cosola;0
6024;20003;Martinasco;0
6024;20004;Mola;0
6024;20005;San Giorgio;0
6024;20006;Selva Inferiore;0
6024;20007;Selva Superiore;0
6024;20008;Madonnina;0
6024;20009;Burrone;0
6025;10001;Cabella Ligure;1
6025;10002;Montaldo Cosola;0
6025;20001;Aie Cosola;0
6025;20003;Dovanelli;0
6025;20004;Dova Superiore;0
6025;20005;Piuzzo;0
6025;20008;Rosano;0
6025;20010;Teo;0
6025;20106;Pobbio Inferiore;0
6025;20107;Pobbio Superiore;0
6025;24911;Dova Inferiore;0
6026;10001;Camagna Monferrato;1
6026;20001;Bonina;0
6026;20002;Madonna;0
6027;10001;Brusaschetto;0
6027;10002;Camino;1
6027;10003;Castel San Pietro;0
6027;20002;Casavione-Casalino;0
6027;20004;Colli;0
6027;20007;Isolengo (Monti);0
6027;20008;Ombra-Roncheisa;0
6027;20009;Piazzano;0
6027;20010;Rocca delle Donne;0
6027;20012;Zizano;0
6028;10001;Cantalupo Ligure;1
6028;10002;Pallavicino;0
6028;20003;Borgo Adorno;0
6028;20004;Campana;0
6028;20005;Colonne;0
6028;20006;Costa Merlassino;0
6028;20008;Pertuso;0
6028;20009;Pessinate;0
6028;20010;Prato;0
6028;20011;Semega;0
6028;20012;Streppasese;0
6028;20013;Zebedassi;0
6029;10001;Capriata d'Orba;0
6029;10002;Pratalborato;1
6029;20001;Aureliana;0
6029;20002;Barcanello;0
6029;20003;Cascina Cascinotta;0
6029;20004;Garaglia;0
6029;20005;Garbagnina;0
6029;20006;Giora;0
6029;30001;Stabilimento Saiwa;0
6030;10001;Carbonara Scrivia;1
6030;20001;Cascina Lucrezia;0
6030;20003;Zerbi;0
6031;10001;Carentino;1
6031;30001;Zona Industriale Carentino;0
6032;10001;Carezzano Maggiore;1
6032;10002;Carezzano Superiore;0
6032;20001;Cornigliasca;0
6032;20003;Perleto;0
6032;20004;Ripale;0
6033;10001;Carpeneto;1
6033;10002;Cascina Vecchia;0
6033;10003;Madonna della Villa;0
6033;20001;Regione Campogrande;0
6034;10001;Carrega Ligure;1
6034;20001;Agneto;0
6034;20002;Cartasegna;0
6034;20003;Connio;0
6034;20004;Daglio;0
6034;20007;Vegni;0
6034;20008;Campassi;0
6034;20009;Berga;0
6034;20010;Croso;0
6034;20011;Magioncalda;0
6034;20012;Fontanachiusa;0
6035;10001;Carrosio;1
6036;10001;Cartosio;1
6036;20001;Camugno;0
6036;20002;Catalana;0
6036;20003;Colombara;0
6036;20004;Ferrari;0
6036;20005;Gaini;0
6036;20006;Garini;0
6036;20008;Rivere;0
6036;20009;Saquana;0
6036;20010;Viazzi;0
6036;20012;Pesca;0
6037;10001;Casal Cermelli;1
6037;10002;Portanuova;0
6037;20001;Fontanasse;0
6037;20002;Contrada Dardano;0
6037;20003;Merlana;0
6038;10001;Casaleggio Boiro;1
6039;10001;Cantone Cerreto;0
6039;10002;Cantone Il Rond˜;0
6039;10003;Cantone Rossi;0
6039;10004;Casale Monferrato;1
6039;10005;Rolasco;0
6039;10006;Roncaglia;0
6039;10007;Santa Maria del Tempio;0
6039;10008;Terranova;0
6039;10009;Vialarda;0
6039;20001;Cantone Bassotti;0
6039;20003;Cantone la Ceriella;0
6039;20004;Cantone Losa;0
6039;20006;Cantone Vallare;0
6039;20007;Castellino;0
6039;20008;I Dossi;0
6039;20009;Pozzo Sant'Evasio;0
6039;20010;Villa Sordi;0
6039;30001;DI4a;0
6040;10001;Casalnoceto;1
6040;20001;Bossola;0
6040;20002;Casalvecchio;0
6040;20003;Rosano;0
6041;10001;Casasco;1
6041;20001;Magrassi;0
6041;20003;Polverola;0
6042;10001;Cassano Spinola;1
6042;20001;Guacciorna;0
6043;10002;Cassine;1
6043;20002;Caneva;0
6043;20003;Case Roggero;0
6043;20004;Fornace;0
6043;20005;Gagino;0
6043;20006;Rovile di Sotto;0
6043;20007;Valdanzanotto;0
6043;20008;Valguglioglio;0
6043;20009;Viagerosa;0
6043;20011;Gaione;0
6043;20012;Sant'Andrea;0
6043;20013;Gavonata;0
6043;20014;Caranzano;0
6043;30001;Sant'Anna;0
6043;30002;Localita' Produttiva Motti;0
6044;10001;Bandita;0
6044;10002;Cassinelle-Concentrico;1
6044;20001;Galanti;0
6044;20002;Vercellini;0
6045;10001;Castellania;1
6045;20001;Mossabella;0
6045;20002;Sant'Alosio;0
6046;10001;Castellar Guidobono;1
6046;30001;Ex R.O.L.;0
6047;10001;Castellazzo Bormida;1
6047;10002;Ponciona-Rampina;0
6047;20001;Fontanasse;0
6047;20002;Strada Rampina Gioia;0
6047;30001;Micarella;0
6047;30002;Strada Castelspina;0
6047;30003;StradaTrinita' Da Lungi;0
6048;10001;Castelletto d'Erro;1
6048;20001;Bricco;0
6049;10001;Campo della Lepre;0
6049;10002;Castelletto d'Orba;1
6049;10003;Crebini;0
6049;20001;Bozzolina;0
6049;20003;Passaronda;0
6049;20004;Ravino;0
6049;20005;Villaggio dell'Olmo;0
6049;20006;San Bernardo;0
6049;20007;Strada per Sant'Agata;0
6049;30001;Localitˆ Stazione;0
6050;10001;Guazzolo;0
6050;10002;Perno Inferiore;1
6050;20001;Cascine Bertana;0
6050;20002;Cosso;0
6050;20003;Godio;0
6050;20004;San Giuseppe;0
6050;20005;Sogliano;0
6050;20006;Terfangato;0
6050;20008;Perno Superiore;0
6050;21109;Santa Maria;0
6051;10001;Castelletto Monferrato;1
6051;10002;Gerlotto;0
6051;10003;Il Giardinetto;0
6051;20001;Cˆ Angiolina;0
6051;20002;Valverde;0
6052;10001;Castelnuovo Bormida;1
6053;10001;Castelnuovo Scrivia;1
6053;10002;Gerbidi;0
6053;10003;Pilastro;0
6053;20001;Il Secco;0
6053;20002;Ova;0
6053;20003;Bassa Cantona;0
6053;30001;Nuova Area Industriale;0
6054;10001;Castelspina;1
6054;20001;La Dolce;0
6055;10001;Cavatore;1
6056;10001;Cella Monte;1
6056;20001;Coppi;0
6056;20002;Groppo;0
6056;20004;Varocara;0
6057;10001;Cereseto;1
6057;10002;Strada Casale-Asti;0
6058;10001;Cerreto Grue;1
6058;20001;Arpicella;0
6058;20002;Battignana;0
6058;20003;Cabanotto;0
6058;20004;Valeria;0
6059;10001;Cerrina;1
6059;10002;Gaminella;0
6059;10003;Montaldo;0
6059;10004;Montalero;0
6059;10005;Piancerreto;0
6059;10007;Valle Cerrina;0
6059;20001;Arduino;0
6059;20002;Casale Molino;0
6059;20003;Case Chiappa;0
6059;20004;Case Paulon;0
6059;20005;Cerrone;0
6059;20006;Fontanina;0
6059;20007;Perosio;0
6059;20008;Rifredda;0
6059;20009;Rosingo;0
6059;20011;Castiglione;0
6059;20013;Cascina Mussano;0
6060;10002;Coniolo Bricco;1
6060;20001;Cascine Frati;0
6060;20002;Coniolo Basso;0
6060;30001;Cavallino-Formica;0
6061;10001;Conzano;1
6061;10002;San Maurizio;0
6061;20001;Castello;0
6062;10001;Costa Vescovato;1
6062;10002;Montale Celli;0
6062;10003;Sarizzola;0
6062;20001;Arpicella;0
6062;20002;Contrada Montesoro;0
6063;10001;Cremolino;1
6063;20001;Lautrina;0
6063;20002;Guardia;0
6063;20003;Ghio;0
6063;20004;Giacobbi;0
6063;30001;Monteggio;0
6064;10001;Cuccaro Monferrato;1
6065;10001;Denice;1
6065;10002;Piani;0
6065;20001;Piani Superiore;0
6066;10001;Dernice;1
6066;10002;Vigoponzo;0
6066;20001;Bregni;0
6066;20002;Fontanelle;0
6066;20003;Vigana;0
6067;10001;Bruggi;0
6067;10002;Caldirola;0
6067;10003;Fabbrica Curone;0
6067;10004;Forotondo;0
6067;10005;Garadassi;1
6067;10006;Montecapraro;0
6067;10007;Morigliassi;0
6067;10008;Salogni;0
6067;10009;Selvapiana;0
6067;20001;Bastardini;0
6067;20002;Brentassi;0
6067;20003;Canova;0
6067;20004;Castello;0
6067;20005;Ciossa;0
6067;20006;Costa dei Ferrai;0
6067;20007;Costiolo;0
6067;20008;La Gioia;0
6067;20009;Lunassi;0
6067;20011;Pareto;0
6067;20012;Ponte del Molino;0
6067;20013;Pradaglia;0
6067;20014;Remeneglia;0
6067;20015;Serra;0
6068;10001;Felizzano;1
6069;10001;Castagnola;0
6069;10002;Fraconalto;1
6069;10003;Molini;0
6069;10004;Tegli;0
6069;20002;Piano dei Grilli;0
6069;20003;Mazzareto;0
6070;10001;Francavilla Bisio;1
6071;10001;Frascaro;1
6071;20001;Tacconotti;0
6072;10001;Frassinello Monferrato;1
6072;20001;Cascine Bellero;0
6073;10001;Frassineto Po;1
6074;10001;Fresonara;1
6075;10002;Frugarolo;1
6075;20002;Cascina Cascinetta;0
6075;20003;Cascinali Buda;0
6075;20004;Mandrino;0
6075;20005;Cabannoni;0
6076;10001;Fubine;1
6076;20001;Cascina Fugassa;0
6076;20002;Cascina Meraviglietta;0
6076;20003;Cascine Fornace;0
6076;20004;Cascine Maghera;0
6076;20005;Cascine Nani;0
6076;20006;Cascine Nuovi Borghi;0
6076;20007;Cascine Vergani;0
6076;24908;Residence Margara Green;0
6076;24909;Residenze Il Vigneto;0
6076;24910;Residenza Margara Golf;0
6076;24911;Club House Margara;0
6076;30001;Localitˆ produttiva Mecal;0
6076;30002;Localitˆ produttiva Space Cannon Vh;0
6076;30003;Localitˆ produttiva Gefit;0
6077;10001;Cantavenna;0
6077;10002;Gabiano;1
6077;10003;Piagera;0
6077;10004;Sessana;0
6077;10005;Varengo;0
6077;20001;Casaletto;0
6077;20002;Chioalengo;0
6077;20003;Martinengo;0
6077;20004;Mincengo;0
6077;20006;Zoalengo;0
6078;10001;Gamalero;1
6078;10002;San Rocco;0
6078;20001;Lunga;0
6078;20002;Spazzona;0
6079;10001;Garbagna;1
6079;20001;Bastita;0
6079;20002;Cˆ dei Bianchi;0
6079;20003;Costigliola;0
6079;20004;Pragarolo;0
6079;20005;San Gaudenzio;0
6079;20006;Aliani;0
6079;20007;Bagnara;0
6079;20008;Santa Cristina;0
6079;20009;San Vito;0
6079;20010;Villaggio dei Ciliegi;0
6079;20011;Bettolino;0
6079;20012;Leisina;0
6080;10001;Gavazzana;1
6080;20001;Santa Maria di Castiglione;0
6080;20002;Localita' Costa;0
6081;10002;Fabbrica-Bettolino-Malvicina-Via Serravalle;0
6081;10003;Gavi;1
6081;10004;Pratolungo;0
6081;10005;Rovereto;0
6081;10007;Nebbioli;0
6081;10008;Sermoria;0
6081;20001;Boghea;0
6081;20002;Cheirasca;0
6081;20003;Fossato Superiore;0
6081;20004;Gemmi;0
6081;20005;Lungarola;0
6081;20009;Pessenti;0
6081;20010;Pratolungo Superiore;0
6081;20014;Valrossara;0
6081;20015;Zerbe Inferiori;0
6081;20016;Zerbe Superiori;0
6081;20017;Zerbetta;0
6081;20019;Alice;0
6081;20020;Vallegge-Lomellina;0
6081;20021;Manfredi-Zerbi;0
6081;20022;Via Serravalle-S.Defendente;0
6081;20023;Cheriraschetta;0
6081;20813;Valle;0
6082;10001;Giarole;1
6083;10001;Gremiasco;1
6083;20001;Casotto;0
6083;20002;Castagnola;0
6083;20003;Codevico;0
6083;20004;Colombassi;0
6083;20005;Musigliano;0
6083;20006;Principessa;0
6083;20007;Ronco;0
6083;20008;Solaro;0
6084;10001;Grognardo;1
6084;20001;Benzi;0
6084;20003;Poggio;0
6085;10001;Grondona;1
6085;10002;Variana;0
6085;20001;Chiapparolo;0
6085;20002;Lemmi;0
6085;20003;Rio della Casa;0
6085;20004;Sasso di Sopra;0
6085;20005;Sasso di Sotto;0
6085;20006;Sezzella;0
6085;20007;Torrotta;0
6086;10001;Guazzora;1
6087;10001;Isola Sant'Antonio;1
6087;20001;Brusa Vecchia;0
6087;20002;Capraglia;0
6087;20003;Casonini A;0
6087;20004;Casonini B;0
6087;20005;Mezzo Nuovo;0
6087;20007;San Pietro;0
6087;20008;Tre Cantoni;0
6088;10001;Lerma;1
6088;20001;Mascatagliata;0
6089;10001;Lu;1
6089;20001;Bodelacchi;0
6089;20002;Borghina;0
6089;20003;Martini;0
6089;20004;Trisogli;0
6090;10001;Malvicino;1
6090;20001;Gelati;0
6091;10001;Abazia;0
6091;10002;Masio;1
6091;20001;Diridina;0
6091;20002;Montebro;0
6091;20003;Contrada Popolo;0
6092;10001;Arzello;0
6092;10002;Melazzo;1
6092;20002;Flecchio;0
6092;20004;Molli;0
6092;20005;Penazzi;0
6092;20006;Torielli;0
6092;20007;Basso Erro;0
6092;21101;Caliogna;0
6093;10001;Merana;1
6094;10001;Mirabello Monferrato;1
6095;10001;Battagliosi;0
6095;10002;Molare;1
6095;10003;Olbicella;0
6095;10004;Santuario Rocche;0
6095;20001;Amione;0
6095;20002;Campale;0
6095;20004;San Luca;0
6095;20803;Madonna delle Rocche;0
6096;10001;Molino dei Torti;1
6097;10001;Casalino;0
6097;10002;Gaminella;0
6097;10003;Mombello Monferrato;1
6097;10004;Pozzengo;0
6097;20001;Bosco;0
6097;20002;Cascinetta;0
6097;20003;Dughera;0
6097;20004;Garoppi;0
6097;20005;Ilengo;0
6097;20006;Luvara;0
6097;20007;Morsingo;0
6097;20008;Osta;0
6097;20009;Sabarona;0
6097;20010;Villanova;0
6097;20011;Zenevreto;0
6098;10001;Momperone;1
6098;20001;Carona;0
6098;20002;Giarella;0
6098;20003;Lavasello;0
6098;20004;Ramata;0
6098;20005;Rivabella;0
6098;20006;San Giorgio;0
6098;20007;San Vittore;0
6099;10001;Moncestino;1
6099;10003;Seminenga;0
6099;20002;Coggia;0
6099;20003;San Sebastiano;0
6100;10001;Lago Patrono;1
6100;20001;Camincasca;0
6100;20002;Casalbusone;0
6100;20003;Cavanna;0
6100;20005;Gordena;0
6100;20006;Maggiolo;0
6100;20008;Rovello Inferiore;0
6100;20009;Salata;0
6100;20010;Vergagni;0
6100;20011;Pianzuola;0
6100;20012;Castellaro;0
6100;20013;Prato;0
6100;24907;Montemanno;0
6101;10001;Corso Roma;0
6101;10002;Monleale;1
6101;20001;Cˆ del Borgo;0
6101;20002;Casa Vecchia;0
6101;20003;Cusinasco;0
6101;20004;Profigate;0
6101;20005;Ville;0
6102;10001;Giarolo;0
6102;10002;Montacuto;1
6102;10003;Restegassi;0
6102;20001;Benegassi;0
6102;20002;Costa dei Ferrai;0
6102;20003;Giara;0
6102;20004;Gregassi;0
6102;20005;Magroforte Inferiore;0
6102;20006;Poldini;0
6102;20008;Serbaro;0
6102;20010;Poggio;0
6103;10001;Montaldeo;1
6104;10001;Gaggina;0
6104;10002;Montaldo Bormida;1
6104;20001;Albereto;0
6104;20002;Baretta;0
6104;20003;Scapitta;0
6104;20004;Selvaggia;0
6105;10001;Montecastello;1
6105;20001;San Zeno;0
6106;10001;Montechiaro d'Acqui;1
6106;10002;Montechiaro Piana;0
6106;20001;Varianda;0
6106;20002;Garberi;0
6107;10001;Palazzo;1
6107;20001;Fabbrica;0
6107;20002;Faravella;0
6107;20003;Montegioco;0
6107;20004;Piaggio;0
6107;20005;Pragasso;0
6108;10001;Barca;0
6108;10002;Montemarzino;1
6108;10003;Scrimignano;0
6108;20001;Cˆ Caffarone;0
6108;20002;Costa;0
6108;20003;Reguardia;0
6108;20004;Roncascinate;0
6108;20005;Segagliate;0
6108;20006;Zebedassi;0
6109;10001;Morano sul Po;1
6109;20001;Due Sture;0
6109;20002;Pobietto;0
6110;10001;Costa;0
6110;10002;Piazza;1
6110;10003;Vallosio;0
6111;10001;Mornese;1
6111;20002;Mazzarelli;0
6111;20003;Mazzarelli di Lˆ;0
6112;10001;Morsasco;1
6113;10002;Murisengo;1
6113;10003;San Candido;0
6113;20001;Bicocca;0
6113;20003;Casa Battia;0
6113;20004;Cascine Eterni;0
6113;20005;Case Bava;0
6113;20007;Case Ferreri;0
6113;20008;Case Toeri;0
6113;20009;Case Turini;0
6113;20010;Crocetta;0
6113;20011;Gallo;0
6113;20013;Sorina;0
6113;20014;Corteranzo;0
6114;10001;Barbellotta;0
6114;10002;Novi Ligure;1
6114;10003;Merella;0
6114;20002;Cascinotti Contardino;0
6114;20003;Cascinotti di Giacomo;0
6114;20007;Localitˆ San Bovo;0
6114;30001;C.I.P.I.A.N.;0
6114;30002;Area Produttiva I;0
6114;30003;Area II;0
6114;30004;Area Produttiva II;0
6114;30005;Area I p/3;0
6114;30006;Area I2;0
6115;10001;Occimiano;1
6115;30001;Zona Industriale;0
6116;10001;Cicengo;0
6116;10002;Odalengo Grande;1
6116;10003;Pozzo;0
6116;10004;Sant'Antonio;0
6116;10005;Vallestura;0
6116;20001;Case Voggiardi;0
6116;20002;Mompaiato;0
6116;20003;Riovalle;0
6116;20004;Torre San Quilico;0
6116;20005;Vallarolo;0
6117;10001;Serra;1
6117;10002;Vicinato;0
6117;20001;Dorato;0
6117;20002;Palmaro;0
6117;20003;Pessine;0
6118;10001;Olivola;1
6118;20001;Costabella;0
6119;10001;Orsara Bormida;1
6119;10002;San Quirico;0
6119;20001;Moglia;0
6119;20002;Piano;0
6120;10001;Ottiglio;1
6120;20001;Avalle;0
6120;20002;Moleto;0
6120;20003;Molino;0
6120;20004;Pelucchini;0
6120;20005;Prera;0
6120;20006;Montessino;0
6120;30001;Molino;0
6121;10001;Ovada;1
6121;20002;Costa;0
6121;20003;Faiello;0
6121;20004;Gnocchetto;0
6121;20006;Guardia;0
6121;20007;La Corte;0
6121;20010;Manzolo;0
6121;20012;Requaglia;0
6121;20014;San Martino;0
6121;20015;Stazione Molare;0
6122;10001;Oviglio;1
6122;20001;Rampina;0
6122;20002;Regione Boschi;0
6122;20003;Regione San Giovanni;0
6123;10001;Dionigi;0
6123;10002;Ozzano Monferrato;1
6123;10003;Rollini;0
6123;20001;Belvento;0
6123;20002;Savoia;0
6123;20004;Fontanola;0
6124;10001;Paderna;1
6125;10001;Miogliola;0
6125;10002;Pareto;1
6125;10003;Roboaro;0
6125;20002;Giuliani;0
6125;20005;Valla;0
6125;20006;Localita' Cardinali;0
6125;20007;Localita' Martini;0
6125;20008;Localita' Tibaldi;0
6126;10001;Cadepiaggio;0
6126;10002;Parodi Ligure;1
6126;10003;Tramontana;0
6126;20001;Cadegualchi;0
6126;20002;Cadimassa;0
6126;20003;Carlona;0
6126;20005;Merla;0
6127;10001;Pasturana;1
6127;20001;Bellaria;0
6128;10001;Pecetto di Valenza;1
6128;20001;Gasperini;0
6128;20002;Molina;0
6128;20003;Pellizzari;0
6129;10001;Pietra Marazzi;1
6129;20003;Bricchi;0
6129;20004;San Defendente;0
6130;10001;Piovera;1
6131;10001;Pomaro Monferrato;1
6131;10002;Strada Madonna della Neve;0
6131;20002;Strada San Zeno;0
6131;20003;Cascine Nuove;0
6132;10001;Pontecurone;1
6132;20001;Brugna;0
6133;10001;Castagnone;0
6133;10002;Pontestura;1
6133;10003;Quarti;0
6133;10004;Rollini Dionigi;0
6133;10005;Vialarda;0
6133;20001;Cascine Lunghe;0
6133;20003;Rocchetta;0
6134;10001;Ponti;1
6134;20002;Teneve;0
6135;10001;Ponzano Monferrato;1
6135;10002;Salabue;0
6136;10001;Ciglione;0
6136;10002;Moretti;0
6136;10003;Ponzone;1
6136;20001;Abasse;0
6136;20002;Alberghino;0
6136;20003;Basto;0
6136;20004;Bric Berton;0
6136;20005;Caldasio;0
6136;20006;Chiappino;0
6136;20007;Cimaferle;0
6136;20008;Foi;0
6136;20009;Losio;0
6136;20010;Molara;0
6136;20011;Mongorello;0
6136;20012;Pian Castagna;0
6136;20013;Pianlago;0
6136;20014;Rizzi;0
6136;20015;Sed Luvien;0
6136;20016;Toleto;0
6136;20019;Zerba;0
6136;20020;Mongorello Alto;0
6137;10001;Biagasco;0
6137;10002;San Lorenzo;1
6137;20001;Casa d'Andrino;0
6137;20002;Casa Franchini;0
6137;20003;Casa Lucchi;0
6137;20004;Monastero;0
6137;20006;Osteria Nuova;0
6137;20007;Montemerlano;0
6138;10001;Bettole di Castellar Ponzano;0
6138;10002;Pozzolo Formigaro;1
6138;20001;Bettole di Pozzolo;0
6138;20002;Cascine Zinzini;0
6138;20003;Lungotti;0
6138;20004;Cascine Saraschieri;0
6138;30002;Stabilimenti Boero-Poliresin;0
6139;10001;Prasco;1
6139;10002;Stazione Prasco-Cremolino;0
6139;20001;Case Zanassi;0
6139;20002;Orbregno;0
6140;10001;Castelferro;0
6140;10002;Mantovana;0
6140;10003;Predosa;1
6140;20001;Cascina Moschina;0
6140;20002;Cascina Pelizza;0
6140;20003;Cascina Zerbette;0
6140;20004;Tenuta Retorto;0
6140;30002;Zona Industriale Nord;0
6141;10001;Quargnento;1
6141;30001;Zona Industriale;0
6142;10001;Piepasso;0
6142;10002;Quattordio;1
6142;10003;Serra;0
6142;20001;Casa Bianca;0
6142;20003;Casa Valdrosso;0
6143;10001;Ricaldone;1
6144;10001;Rivalta Bormida;1
6144;20002;Ricciotti;0
6144;20003;Diavoleto;0
6145;10001;Rivarone;1
6146;10001;Roccaforte Ligure;1
6146;20001;Borassi;0
6146;20002;Chiappella;0
6146;20003;Ric˜;0
6146;20004;Villa;0
6146;20005;Riva;0
6146;20006;Camere Vecchie;0
6146;20007;Corti;0
6147;10001;Rocca Grimalda;1
6147;10002;San Giacomo;0
6147;20001;Carrara;0
6147;20002;Livellero;0
6147;20003;San Carlo;0
6147;20004;San Pietro;0
6147;20005;Schierano;0
6147;20006;Rio Canale;0
6147;20007;Buda;0
6147;30001;Malvista;0
6148;10001;Rocchetta Ligure;1
6148;20001;Bregni Inferiore;0
6148;20002;Celio;0
6148;20003;Pagliaro Inferiore;0
6148;20004;Pagliaro Superiore;0
6148;20005;Sant'Ambrogio;0
6148;20006;Sisola;0
6149;10001;Rosignano Monferrato;1
6149;10002;San Martino;0
6149;10003;Stevani;0
6149;20001;Berroni;0
6149;20007;Cascina Costa Lora;0
6149;20008;Cascina Galetta;0
6149;20009;Cascina Montalbano;0
6149;20010;Cascina Roveto;0
6149;20012;Cascina Sarzani;0
6149;20014;Cascina Varacca;0
6149;20015;Cascine Aceto;0
6149;20016;Cascine Ferraris;0
6149;20017;Castagnoni;0
6149;20018;Castello Uviglie;0
6149;20019;Colma;0
6149;20020;Garriano;0
6149;20021;Reali;0
6149;20022;Cascina Minerva dei Frati;0
6150;10001;Sala Monferrato;1
6151;10001;Gerbidi;0
6151;10002;Sale;1
6151;20002;Bassa;0
6151;20003;Cocetta Raspa;0
6151;20005;Giubellini;0
6151;20007;Lucchina;0
6151;20009;Molineri Nuovi;0
6151;20010;Molineri Vecchi;0
6151;20011;Rivassa;0
6151;20012;Contrada Pintin;0
6151;20013;Cascina Viscarda;0
6152;10001;San Cristoforo;1
6153;10001;Chiabotto;0
6153;10002;San Giorgio;1
6153;20002;Pozzo Sant'Evasio;0
6153;30002;Area Produttiva Pasigliano;0
6154;10001;Fosseto;0
6154;10002;Frescondino;0
6154;10003;San Salvatore Monferrato;1
6154;20001;Barzattini;0
6154;20003;Colombarone;0
6154;20004;Piazzolo;0
6154;20005;San Felice;0
6154;20006;Valdolenga;0
6154;20007;Valparolo;0
6154;20008;Zanangelo;0
6154;20009;Cascine Bisoglio Frazione Valdolenga;0
6154;20010;Cascine Panada Frazione Valdolenga;0
6154;20011;Cascine Olimpia;0
6154;20012;Localita' Salcido;0
6154;20013;Cascine Lazzari;0
6154;20014;Cascina Santa Maria;0
6154;20015;Contrada Biacioli;0
6154;20016;Localita' Mangagnole;0
6154;30001;Localitˆ Squarsolo;0
6155;10001;San Sebastiano Curone;1
6155;20001;Cascine;0
6155;20002;Marguata;0
6156;10001;Sant'Agata Fossili;1
6156;20001;Giusulana;0
6156;20002;Podigliano;0
6156;20003;Torre Sterpi;0
6157;10001;Cuquello;1
6157;10002;Malvino;0
6157;10003;Sardigliano;0
6157;20001;Bavantore;0
6157;20002;Bavantorino;0
6157;20003;Sant'Antonio;0
6158;10001;Sarezzano;1
6158;20001;Baracca;0
6158;20002;Cascina Fontanalbina;0
6158;20003;Cucco;0
6158;20004;La Camillina;0
6158;20005;Palazzina;0
6158;20006;Rocca Grue;0
6158;20007;San Ruffino;0
6158;20008;Valle Sant'Innocenzo;0
6159;10001;Madonnina;0
6159;10002;Serralunga di Crea;1
6159;20001;Castellazzo;0
6159;20002;Forneglio;0
6159;20003;Gavanni;0
6159;20004;San Iorio;0
6159;20006;Serra;0
6159;30001;Area Industriale localitˆ S. Iorio;0
6160;10001;Serravalle Scrivia;1
6160;20001;Crenna Inferiore;0
6160;20002;Crenna Superiore;0
6160;20003;Fabbricone;0
6160;20004;Feriolo;0
6160;20005;Libarna;0
6160;22008;Villa Montone;0
6160;30001;Praga Outlet;0
6160;30002;Gambarato;0
6160;30003;Via Cassano;0
6160;30004;Delta;0
6160;30005;Fornaciai;0
6161;10001;Sezzadio;1
6162;10001;Bacchetti;0
6162;10002;Pieve;0
6162;10003;Silvano d'Orba;1
6162;20006;Valle Cochi;0
6162;20008;Villa Pagliara-Morella;0
6162;20009;Volpreto;0
6162;30001;Zona Industriale Caraffa;0
6163;10001;Solero;1
6163;20002;Molini;0
6163;20003;Orti Piepiani;0
6163;20004;Mezzano;0
6163;30001;Zona Industriale I;0
6163;30002;Zona Industriale II;0
6163;30003;Zona Industriale III;0
6164;10001;Castagnone;0
6164;10002;Fabiano;0
6164;10003;Solonghello;1
6164;20001;Cascina Cignale;0
6164;20002;Villanova;0
6165;10002;Spigno Monferrato;1
6165;10003;Spigno Stazione;0
6165;20002;Bergagiolo;0
6165;20003;Boverona;0
6165;20004;Bracchi;0
6165;20007;Cavalli;0
